SnapshotTimestamp,MacroTimestamp,MicroTimestamp,Instrument,MacroRegime,MacroPlaybook,HMM_Micro,Phase,CandidateRegime,FinalRegime,FinalDirection,RegimeConfidence,ConflictScore,ReasonCode,PersistenceStatus,PendingCount,Velocity3CP,HMMFlipCount,PhaseBucket,DevelopingInitiativeScore,InitiativeDirection,RollingEfficiency10m,RollingEfficiency20m,LocalNetMove10mAtr,SameSideVwapMinutes,VwapHoldCount,LateExtensionPenalty,HMMStateProb,HMMStateMargin,HMMStateEntropy,HMMStateAge,IBExtensionPct,CloseVsVwapAtr,NetMoveAtr,DirectionalEfficiency,ReturnedToOpenFlag,TwoSidedTradeFlag,ValueBreakAcceptFlag,LastPrice,Atr5m,Adx5m,Chop5m,Rvol5m,StaleDataFlag,StaleReason,AllowMomo,AllowAdxx,AllowPine,AllowEsScalper,AllowBracketSniper,AllowExpansionBot,AllowCompressionBot,AllowFadeBot,AllowLong,AllowShort,AllowMomoLong,AllowMomoShort
2026-04-30 13:26:30,2026-04-30 13:25:00,2026-04-30 13:25:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TRANSITION,TRANSITION,NONE,50,45,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,1.223,0,LUNCH,64.0,LONG,1.0,0.5495049504950495,1.2777053455019558,150.0,16.0,0.0,0.9997745031856848,0.9995490063717146,0.001528545678836,3,0.0,4.16028721946759,-1.703607127335941,0.0098979901020098,0,1,0,27450.25,28.7625,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:34:28,2026-03-10 11:55:00,2026-03-10 11:55:00,NQ,BRACKET_MACRO,TREND_COMPRESSION,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_73539.5MIN,UNCHANGED,0,0.0,0,POST_IB_AM,73.36,SHORT,0.684931506849315,0.4172661870503597,-0.8375209380234505,40.0,5.0,0.0,0.9912679027155904,0.9825358054295666,0.0361326930640825,10,0.7921686746987951,-2.416654951211388,-4.279731993299833,0.0712990093484024,0,1,0,24979.25,29.85,,,,True,MACRO_STALE_73539.5MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:34:29,2026-04-30 13:25:00,2026-04-30 13:25:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TRANSITION,TRANSITION,NONE,50,35,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,0.0,0,LUNCH,64.0,LONG,1.0,0.5495049504950495,1.2699784017278617,150.0,16.0,0.0,0.9976982429239722,0.9953964858487424,0.0117436590881254,3,0.0,4.135127815116598,-1.693304535637149,0.0098979901020098,0,1,0,27450.25,28.9375,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:36:06,2026-04-30 13:35:00,2026-04-30 13:30:00,NQ,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendDown,POST_LUNCH_ROTATION,TRANSITION,TRANSITION,NONE,52,50,HMM_TRANSITION_OR_RETURN_TO_OPEN,UNCHANGED,0,0.0,1,PM,56.0,LONG,1.0,1.0,1.2081703607127336,160.0,17.0,50.0,0.9974293558086044,0.994858711617641,0.0129104093947725,1,0.0,5.148651542038368,-0.5475880052151239,0.0030899014174309,1,1,0,27483.5,28.7625,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:36:15,2026-04-30 13:35:00,2026-04-30 13:35:00,NQ,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TRANSITION,TRANSITION,NONE,52,50,HMM_TRANSITION_OR_RETURN_TO_OPEN,UNCHANGED,0,0.0,2,PM,56.0,LONG,1.0,1.0,1.2081703607127336,160.0,17.0,50.0,0.8078414595191319,0.6156829190350684,0.3529825917528815,1,0.0,5.148651542038368,-0.5475880052151239,0.0030899014174309,1,1,0,27483.5,28.7625,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:45:49,2026-04-30 13:45:00,2026-04-30 13:40:00,NQ,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TRANSITION,TRANSITION,NONE,55,60,HIGH_CONFLICT_STAGE_A_B_OR_PRICE_ACTION,UNCHANGED,0,1.697,2,PM,56.0,LONG,1.0,1.0,1.7875526438933085,170.0,18.0,50.0,0.9876815572313836,0.9753631144651408,0.0478990867463056,2,0.0,5.975137989536938,-0.0467945718296677,0.0002406391375493,1,1,0,27498.0,26.7125,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:45:58,2026-04-30 13:45:00,2026-04-30 13:45:00,NQ,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TRANSITION,TRANSITION,NONE,55,60,HIGH_CONFLICT_STAGE_A_B_OR_PRICE_ACTION,UNCHANGED,0,1.697,2,PM,56.0,LONG,1.0,1.0,1.7875526438933085,170.0,18.0,50.0,0.99933679444843,0.998673588896287,0.0039793901036218,3,0.0,5.975137989536938,-0.0467945718296677,0.0002406391375493,1,1,0,27498.0,26.7125,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 13:55:33,2026-04-30 13:55:00,2026-04-30 13:50:00,NQ,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,40,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,1.282,1,PM,56.56,LONG,1.0,1.0,1.3670133729569094,180.0,19.0,52.82,0.9993433522822271,0.998686704566478,0.0039447501044288,4,0.0480059084194977,6.96485793483526,0.7429420505200595,0.003545931634438,1,1,0,27518.0,25.2375,,,,False,FRESH,False,False,True,False,False,False,True,False,True,False,False,False
2026-04-30 13:55:43,2026-04-30 13:55:00,2026-04-30 13:55:00,NQ,MEAN_REVERSION_MACRO,ROTATION_ILLIQUID,TrendUp,POST_LUNCH_ROTATION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,40,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,1.282,0,PM,56.56,LONG,1.0,1.0,1.3670133729569094,180.0,19.0,52.82,0.9989616668844558,0.9979233337686356,0.0058943371153446,5,0.0480059084194977,6.96485793483526,0.7429420505200595,0.003545931634438,1,1,0,27518.0,25.2375,,,,False,FRESH,False,False,True,False,False,False,True,False,True,False,False,False
2026-04-30 14:08:30,2026-04-30 14:05:00,2026-04-30 14:00:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendDown,AFTERNOON_TREND_TEST,TRANSITION,TRANSITION,NONE,50,30,NO_CLEAR_STAGE_C_ALIGNMENT,LOCKED_IMMEDIATE,0,3.084,1,PM,76.69,LONG,1.0,1.0,2.9995385325334567,190.0,20.0,63.47,0.8988341024334814,0.7976682048661888,0.2363402719810851,1,0.2289512555391432,8.489376336741898,2.953391785879096,0.0147806004618937,0,1,0,27579.25,27.0875,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 14:08:41,2026-04-30 14:05:00,2026-04-30 14:05:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendDown,AFTERNOON_TREND_TEST,TRANSITION,TRANSITION,NONE,50,30,NO_CLEAR_STAGE_C_ALIGNMENT,UNCHANGED,0,3.084,1,PM,76.69,LONG,1.0,1.0,2.9995385325334567,190.0,20.0,63.47,0.8811000238487566,0.7622000476949824,0.2630952964974156,2,0.2289512555391432,8.489376336741898,2.953391785879096,0.0147806004618937,0,1,0,27579.25,27.0875,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 14:13:36,2026-04-02 12:25:00,2026-04-02 12:25:00,NQ,BRACKET_MACRO,ROTATION_LIQUID,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_40428.6MIN,UNCHANGED,0,0.0,0,LUNCH,60.74,NONE,0.8770949720670391,0.233009708737864,1.6135662898252827,70.0,8.0,0.0,0.8879394453996624,0.7758788907995251,0.2530500488813852,13,0.5635179153094463,-0.6682274699647409,-4.922918807810894,0.0702037227026234,0,1,0,23732.75,24.325,,,,True,MACRO_STALE_40428.6MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 14:13:37,2026-04-30 14:05:00,2026-04-30 14:05:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,PM,76.69,LONG,1.0,1.0,2.9532030895047705,190.0,20.0,63.47,0.6749630414684062,0.3499260829332853,0.4548875444410858,7,0.2289512555391432,8.35823649328473,2.907769195820082,0.0147806004618937,0,1,0,27579.25,27.5125,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:16:51,2026-04-30 14:15:00,2026-04-30 14:15:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,PM,71.23,LONG,0.7437722419928826,0.8281622911694511,1.9139194139194136,200.0,21.0,61.9,0.988097908097455,0.9761958161953884,0.0465771480932536,9,0.2023633677991137,7.975206949003099,2.600732600732601,0.0129739607126541,0,1,0,27570.25,27.3,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:26:39,2026-04-30 14:25:00,2026-04-30 14:25:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,10,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,-0.75,0,PM,75.98,NONE,1.0,0.597051597051597,-0.7554122524182405,210.0,22.0,59.91,0.9989743357180912,0.997948671434305,0.005831506912306,11,0.1683899556868537,7.460337546904331,2.1925380009212345,0.0106908633545952,0,1,0,27558.75,27.1375,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:36:27,2026-04-30 14:35:00,2026-04-30 14:30:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.103,0,PM,63.66,LONG,0.1067961165048543,0.5729166666666666,0.1065891472868217,220.0,23.0,62.38,0.9813232669418956,0.9626465338806336,0.0669724491145234,12,0.2104874446085672,8.270938819281328,2.858527131782945,0.0130404031473786,0,1,0,27573.0,25.8,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:36:38,2026-04-30 14:35:00,2026-04-30 14:35:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.103,0,PM,63.66,LONG,0.1067961165048543,0.5729166666666666,0.1065891472868217,220.0,23.0,62.38,0.9990435261104752,0.998087052224328,0.0054863302296371,13,0.2104874446085672,8.270938819281328,2.858527131782945,0.0130404031473786,0,1,0,27573.0,25.8,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:44:35,2026-04-27 11:05:00,2026-04-27 11:05:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_4539.6MIN,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.99993148899788,0.9998629779991718,0.0005232853141934,12,0.0,-0.6331706827849902,-1.353546291283162,0.0083197444174514,0,1,0,27340.0,46.175,,,,True,MACRO_STALE_4539.6MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 14:44:37,2026-04-30 14:35:00,2026-04-30 14:35:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,PM,63.66,LONG,0.1067961165048543,0.5729166666666666,0.1031894934333958,220.0,23.0,62.38,0.9999043206199392,0.9998086412395072,0.0007077431729025,13,0.2104874446085672,8.007137768760161,2.7673545966228894,0.0130404031473786,0,1,0,27573.0,26.65,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:46:13,2026-04-30 14:45:00,2026-04-30 14:40:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,PM,71.37,LONG,1.0,0.1006711409395973,0.7116303770578863,230.0,24.0,62.82,0.9995811026450128,0.9991622052889396,0.0026523550990168,14,0.2178729689807976,9.038674247716074,3.23951141795008,0.0132747214484679,0,1,0,27575.5,23.5375,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:46:23,2026-04-30 14:45:00,2026-04-30 14:45:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,PM,71.37,LONG,1.0,0.1006711409395973,0.7116303770578863,230.0,24.0,62.82,0.9980123610941716,0.996024722191568,0.0103516123877846,15,0.2178729689807976,9.038674247716074,3.23951141795008,0.0132747214484679,0,1,0,27575.5,23.5375,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:52:44,2026-04-27 11:05:00,2026-04-27 11:05:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,MID_MORNING_DISCOVERY,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_4547.7MIN,UNCHANGED,0,0.0,0,POST_IB_AM,0.0,NONE,0.0,0.0,0.0,0.0,0.0,0.0,0.99993148899788,0.9998629779991712,0.0005232853141965,12,0.0,-0.6331706827849902,-1.353546291283162,0.0083197444174514,0,1,0,27340.0,46.175,,,,True,MACRO_STALE_4547.7MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 14:52:46,2026-04-30 14:45:00,2026-04-30 14:45:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,PM,71.23,LONG,1.0,0.1006711409395973,0.703781512605042,230.0,24.0,62.82,0.9998765648569112,0.9997531297149456,0.000890372561909,15,0.2178729689807976,8.93898298763097,3.2037815126050417,0.0132747214484679,0,1,0,27575.5,23.8,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:54:21,2026-03-18 14:45:00,2026-03-18 14:45:00,NQ,BRACKET_MACRO,TREND_EXPANSION,TrendDown,AFTERNOON_TREND_TEST,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_61929.4MIN,UNCHANGED,0,0.0,0,PM,84.0,SHORT,1.0,1.0,-1.2937717187917668,230.0,24.0,100.0,0.878455641693286,0.7569112833856224,0.2668919217133965,10,10.030075187969924,-2.6373719314805,-7.511360598770381,0.0849815520474203,0,1,0,24831.5,46.7625,,,,True,MACRO_STALE_61929.4MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 14:54:23,2026-04-30 14:45:00,2026-04-30 14:45:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,PM,71.23,LONG,1.0,0.1006711409395973,0.703781512605042,230.0,24.0,62.82,0.9998785013268506,0.9997570026533144,0.0008777902034908,15,0.2178729689807976,8.938653651806542,3.2037815126050417,0.0132747214484679,0,1,0,27575.5,23.8,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:55:59,2026-04-30 14:55:00,2026-04-30 14:50:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,PM,42.84,NONE,0.3939393939393939,0.0147058823529411,-0.1477272727272727,240.0,25.0,61.82,0.9994009116835022,0.9988018233642976,0.003638624754191,16,0.2008862629246676,9.299787567403738,3.2045454545454546,0.0120988501801956,0,1,0,27569.75,22.0,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 14:56:09,2026-04-30 14:55:00,2026-04-30 14:55:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,AFTERNOON_TREND_TEST,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,0,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,PM,42.84,NONE,0.3939393939393939,0.0147058823529411,-0.1477272727272727,240.0,25.0,61.82,0.9981722501628364,0.9963445003252144,0.0096295835977307,17,0.2008862629246676,9.299787567403738,3.2045454545454546,0.0120988501801956,0,1,0,27569.75,22.0,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 15:05:48,2026-04-30 15:05:00,2026-04-30 15:00:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,20,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,-0.437,0,POWER_HOUR,66.12,NONE,1.0,0.2523364485981308,-0.4390779363336992,250.0,26.0,61.08,0.9598851131841268,0.9197702263692966,0.1214093465523948,18,0.1883308714918759,8.642625775166708,2.908891328210758,0.0111833220796758,0,1,0,27565.5,22.775,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 15:05:58,2026-04-30 15:05:00,2026-04-30 15:05:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,20,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,-0.437,0,POWER_HOUR,66.12,NONE,1.0,0.2523364485981308,-0.4390779363336992,250.0,26.0,61.08,0.9718135984573428,0.9436271969142266,0.092606788196391,19,0.1883308714918759,8.642625775166708,2.908891328210758,0.0111833220796758,0,1,0,27565.5,22.775,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 15:17:08,2026-04-30 15:15:00,2026-04-30 15:15:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,30,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,1.25,0,POWER_HOUR,70.29,LONG,0.7655172413793103,0.550561797752809,1.2714776632302407,260.0,27.0,66.64,0.7109974390628274,0.4219948781248332,0.433714650255701,21,0.2828655834564254,10.294228185044313,4.501718213058419,0.0162867799419809,0,1,0,27597.5,21.825,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 15:26:52,2026-04-30 15:25:00,2026-04-30 15:25:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,30,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,1.626,0,POWER_HOUR,77.46,LONG,1.0,0.5628415300546448,1.6734932709186658,270.0,28.0,67.29,0.984591339048017,0.9691826780948016,0.0574098756133043,23,0.293943870014771,10.550305459986342,4.774722059684025,0.0167117227820103,0,1,0,27601.25,21.3625,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 15:34:59,2026-03-10 12:15:00,2026-03-10 12:15:00,NQ,BRACKET_MACRO,TREND_EXPANSION,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_73640.0MIN,UNCHANGED,0,0.0,0,LUNCH,74.0,SHORT,1.0,0.8635014836795252,-1.558547531619747,60.0,7.0,0.0,0.9778551190648012,0.955710238128186,0.0766598710296281,1,1.3674698795180722,-3.0866884094587825,-5.72827417380661,0.0830376153300213,0,1,0,24931.5,30.6375,,,,True,MACRO_STALE_73640.0MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 15:35:00,2026-04-30 15:25:00,2026-04-30 15:25:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,20,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,POWER_HOUR,77.46,LONG,1.0,0.5628415300546448,1.6734932709186658,270.0,28.0,67.29,0.9995089816775156,0.9990179633583004,0.0030527287312979,23,0.293943870014771,10.549983171439736,4.774722059684025,0.0167117227820103,0,1,0,27601.25,21.3625,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 15:36:36,2026-04-30 15:35:00,2026-04-30 15:35:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,20,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,POWER_HOUR,64.68,NONE,0.1666666666666666,0.580110497237569,-0.0727713765918738,280.0,29.0,66.38,0.9819966610799608,0.9639933221565636,0.0650390550764261,25,0.2784342688330871,10.526331335512948,4.693753790175864,0.0156351001939237,0,1,0,27596.0,20.6125,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 15:46:23,2026-02-17 15:15:00,2026-02-17 15:15:00,NQ,BRACKET_MACRO,TREND_EXPANSION,TrendDown,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_103711.4MIN,UNCHANGED,0,0.0,0,POWER_HOUR,79.4,SHORT,0.4106583072100313,0.8466557911908646,-0.4731804226115224,20.0,3.0,100.0,1.0,1.0,2.7490724048769624e-60,10,2.935643564356436,-1.7501594241749956,-2.4236951417735235,0.0322456629343072,0,1,0,24498.75,69.2125,,,,True,MACRO_STALE_103711.4MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 15:46:24,2026-04-30 15:45:00,2026-04-30 15:40:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,20,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,POWER_HOUR,73.04,LONG,0.6146788990825688,0.8333333333333334,0.8804204993429698,290.0,30.0,70.2,0.98276181811246,0.965523636221704,0.0628196997679774,26,0.3434268833087149,12.393194247266944,6.241787122207622,0.018879173290938,0,1,0,27618.0,19.025,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 15:46:33,2026-04-30 15:45:00,2026-04-30 15:45:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,20,MICRO_TREND_INSIDE_MACRO_STRUCTURE,UNCHANGED,0,0.0,0,POWER_HOUR,73.04,LONG,0.6146788990825688,0.8333333333333334,0.8804204993429698,290.0,30.0,70.2,0.99595316347773,0.9919063269541132,0.0189973917436613,27,0.3434268833087149,12.393194247266944,6.241787122207622,0.018879173290938,0,1,0,27618.0,19.025,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 15:52:55,2026-03-10 12:15:00,2026-03-10 12:15:00,NQ,BRACKET_MACRO,TREND_EXPANSION,TrendUp,LUNCH_AUCTION,TRANSITION,TRANSITION,NONE,50,100,MACRO_STALE_73657.9MIN,UNCHANGED,0,0.0,0,LUNCH,74.0,SHORT,1.0,0.8635014836795252,-1.558547531619747,60.0,7.0,0.0,0.9778551190648012,0.955710238128186,0.0766598710296281,1,1.3674698795180722,-3.0866884094587825,-5.72827417380661,0.0830376153300213,0,1,0,24931.5,30.6375,,,,True,MACRO_STALE_73657.9MIN,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 15:52:56,2026-04-30 15:45:00,2026-04-30 15:45:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,20,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,0,POWER_HOUR,73.04,LONG,0.6146788990825688,0.8333333333333334,0.8667529107373868,290.0,30.0,70.2,0.9938418006809888,0.9876836013585868,0.0270391734471606,27,0.3434268833087149,12.2008031334672,6.144890038809832,0.018879173290938,0,1,0,27618.0,19.325,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
2026-04-30 15:56:14,2026-04-30 15:55:00,2026-04-30 15:50:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendDown,LATE_DAY_CONVICTION,TRANSITION,TRANSITION,NONE,50,40,NO_CLEAR_STAGE_C_ALIGNMENT,LOCKED_IMMEDIATE,0,0.0,1,POWER_HOUR,35.87,LONG,0.1,0.0510204081632653,0.1920768307322929,300.0,31.0,67.07,0.9876758240377482,0.9753516480733992,0.0479172174498461,1,0.2902511078286558,10.15564133302014,4.837935174069628,0.0156717868948084,0,1,0,27600.0,20.825,,,,False,FRESH,False,False,False,False,False,False,False,False,False,False,False,False
2026-04-30 15:56:23,2026-04-30 15:55:00,2026-04-30 15:55:00,NQ,BRACKET_MACRO,ROTATION_ILLIQUID,TrendUp,LATE_DAY_CONVICTION,TREND_COMPRESSION,TREND_COMPRESSION,LONG,66,20,MICRO_TREND_INSIDE_MACRO_STRUCTURE,LOCKED_IMMEDIATE,0,0.0,2,POWER_HOUR,35.87,LONG,0.1,0.0510204081632653,0.1920768307322929,300.0,31.0,67.07,0.6289556280272078,0.2579112560562811,0.4757353076144694,1,0.2902511078286558,10.15564133302014,4.837935174069628,0.0156717868948084,0,1,0,27600.0,20.825,,,,False,FRESH,True,False,True,False,False,False,True,False,True,False,True,False
